address,high,open,low,close,type,volume,unixTime,currency,timestamp
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.1885326640846155e-05,5.10271610769342e-05,5.10271610769342e-05,5.1885326640846155e-05,1D,13788.929158403,1757376000,usd,2025-09-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.2950498129121874e-05,5.1885326640846155e-05,5.1885326640846155e-05,5.2950498129121874e-05,1D,448385.572751952,1757462400,usd,2025-09-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.3614671305268087e-05,5.2950498129121874e-05,5.2950498129121874e-05,5.3614671305268087e-05,1D,58546.551466867,1757548800,usd,2025-09-11
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.6956782277896644e-05,5.3614671305268087e-05,5.3614671305268087e-05,5.6956782277896644e-05,1D,10991.64650428,1757635200,usd,2025-09-12
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.6956782277896644e-05,5.6956782277896644e-05,5.6873709814036184e-05,5.6873709814036184e-05,1D,19847.073998801,1757721600,usd,2025-09-13
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.6873709814036184e-05,5.6873709814036184e-05,5.6873709814036184e-05,5.6873709814036184e-05,1D,0.0,1757808000,usd,2025-09-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.6873709814036184e-05,5.6873709814036184e-05,5.5085458236735956e-05,5.5085458236735956e-05,1D,35000.0,1757894400,usd,2025-09-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.5085458236735956e-05,5.5085458236735956e-05,5.5085458236735956e-05,5.5085458236735956e-05,1D,0.0,1757980800,usd,2025-09-16
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.5085458236735956e-05,5.5085458236735956e-05,5.5085458236735956e-05,5.5085458236735956e-05,1D,0.0,1758067200,usd,2025-09-17
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.5085458236735956e-05,5.5085458236735956e-05,5.5085458236735956e-05,5.5085458236735956e-05,1D,0.0,1758153600,usd,2025-09-18
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.5085458236735956e-05,5.5085458236735956e-05,5.631453157140129e-05,1D,75557.816787046,1758240000,usd,2025-09-19
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,1D,0.0,1758326400,usd,2025-09-20
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,1D,0.0,1758412800,usd,2025-09-21
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,1D,0.0,1758499200,usd,2025-09-22
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,1D,0.0,1758585600,usd,2025-09-23
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,1D,0.0,1758672000,usd,2025-09-24
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,1D,0.0,1758758400,usd,2025-09-25
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,5.631453157140129e-05,1D,0.0,1758844800,usd,2025-09-26
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.631453157140129e-05,5.631453157140129e-05,4.828360032169326e-05,4.828360032169326e-05,1D,14767.330175668,1758931200,usd,2025-09-27
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.828360032169326e-05,4.828360032169326e-05,4.828360032169326e-05,4.828360032169326e-05,1D,0.0,1759017600,usd,2025-09-28
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.978489964441396e-05,4.828360032169326e-05,4.828360032169326e-05,4.978489964441396e-05,1D,341451.931421493,1759104000,usd,2025-09-29
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.978489964441396e-05,4.978489964441396e-05,4.932994931221167e-05,4.932994931221167e-05,1D,197564.032772773,1759190400,usd,2025-09-30
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,1D,0.0,1759276800,usd,2025-10-01
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,1D,0.0,1759363200,usd,2025-10-02
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,1D,0.0,1759449600,usd,2025-10-03
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,1D,0.0,1759536000,usd,2025-10-04
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,4.932994931221167e-05,1D,0.0,1759622400,usd,2025-10-05
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.5970620323443675e-05,4.932994931221167e-05,4.932994931221167e-05,5.5970620323443675e-05,1D,9013.2039,1759708800,usd,2025-10-06
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.5970620323443675e-05,5.5970620323443675e-05,5.523135622123223e-05,5.523135622123223e-05,1D,21548.065061151,1759795200,usd,2025-10-07
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1759881600,usd,2025-10-08
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1759968000,usd,2025-10-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760054400,usd,2025-10-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760140800,usd,2025-10-11
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760227200,usd,2025-10-12
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760313600,usd,2025-10-13
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760400000,usd,2025-10-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760486400,usd,2025-10-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760572800,usd,2025-10-16
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760659200,usd,2025-10-17
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760745600,usd,2025-10-18
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760832000,usd,2025-10-19
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1760918400,usd,2025-10-20
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1761004800,usd,2025-10-21
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1761091200,usd,2025-10-22
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,5.523135622123223e-05,1D,0.0,1761177600,usd,2025-10-23
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,5.523135622123223e-05,5.523135622123223e-05,4.5642017506707605e-05,4.5642017506707605e-05,1D,15209.606026747,1761264000,usd,2025-10-24
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,1D,0.0,1761350400,usd,2025-10-25
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,1D,0.0,1761436800,usd,2025-10-26
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,1D,0.0,1761523200,usd,2025-10-27
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,4.5642017506707605e-05,1D,0.0,1761609600,usd,2025-10-28
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.6473026648355994e-05,4.5642017506707605e-05,4.5642017506707605e-05,4.6473026648355994e-05,1D,846900.196114401,1761696000,usd,2025-10-29
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,1D,0.0,1761782400,usd,2025-10-30
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,1D,0.0,1761868800,usd,2025-10-31
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,1D,0.0,1761955200,usd,2025-11-01
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,1D,0.0,1762041600,usd,2025-11-02
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,4.6473026648355994e-05,1D,0.0,1762128000,usd,2025-11-03
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.6473026648355994e-05,4.6473026648355994e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,162670.028618865,1762214400,usd,2025-11-04
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,0.0,1762300800,usd,2025-11-05
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,0.0,1762387200,usd,2025-11-06
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,0.0,1762473600,usd,2025-11-07
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,0.0,1762560000,usd,2025-11-08
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,0.0,1762646400,usd,2025-11-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,0.0,1762732800,usd,2025-11-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.6149545993901196e-05,1D,0.0,1762819200,usd,2025-11-11
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.6149545993901196e-05,3.6149545993901196e-05,3.638094683550647e-05,1D,109062.999512554,1762905600,usd,2025-11-12
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1762992000,usd,2025-11-13
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763078400,usd,2025-11-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,1233.004301524,1763164800,usd,2025-11-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763251200,usd,2025-11-16
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763337600,usd,2025-11-17
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763424000,usd,2025-11-18
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763510400,usd,2025-11-19
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763596800,usd,2025-11-20
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763683200,usd,2025-11-21
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763769600,usd,2025-11-22
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763856000,usd,2025-11-23
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1763942400,usd,2025-11-24
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764028800,usd,2025-11-25
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764115200,usd,2025-11-26
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764201600,usd,2025-11-27
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764288000,usd,2025-11-28
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764374400,usd,2025-11-29
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764460800,usd,2025-11-30
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764547200,usd,2025-12-01
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764633600,usd,2025-12-02
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764720000,usd,2025-12-03
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764806400,usd,2025-12-04
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764892800,usd,2025-12-05
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1764979200,usd,2025-12-06
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1765065600,usd,2025-12-07
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1765152000,usd,2025-12-08
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,3.638094683550647e-05,1D,0.0,1765238400,usd,2025-12-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.638094683550647e-05,3.638094683550647e-05,3.2467347829148967e-05,3.2467347829148967e-05,1D,1041092.055538636,1765324800,usd,2025-12-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.2467347829148967e-05,3.2467347829148967e-05,3.179490814768847e-05,3.179490814768847e-05,1D,138392.117485485,1765411200,usd,2025-12-11
